episode,reward,length,epsilon,lr,eval_reward
633,152.0,153,0.04209078556329156,0.03,
634,31.0,32,0.0418803316354751,0.03,
635,9.0,10,0.041670929977297724,0.03,
636,36.0,37,0.04146257532741124,0.03,
637,14.0,15,0.04125526245077418,0.03,
638,101.0,102,0.04104898613852031,0.03,
639,121.0,122,0.04084374120782771,0.03,
640,9.0,10,0.04063952250178857,0.03,50.8
641,131.0,132,0.04043632488927963,0.03,
642,23.0,24,0.04023414326483323,0.03,
643,37.0,38,0.040032972548509065,0.03,
644,10.0,11,0.03983280768576652,0.03,
645,11.0,12,0.03963364364733769,0.03,
646,10.0,11,0.039435475429100995,0.03,
647,13.0,14,0.03923829805195549,0.03,
648,39.0,40,0.03904210656169572,0.03,
649,39.0,40,0.03884689602888724,0.03,
650,57.0,58,0.0386526615487428,0.03,
651,25.0,26,0.03845939824099909,0.03,
652,45.0,46,0.03826710124979409,0.03,
653,49.0,50,0.038075765743545126,0.03,
654,73.0,74,0.0378853869148274,0.03,
655,21.0,22,0.03769595998025326,0.03,
656,43.0,44,0.03750748018035199,0.03,
657,9.0,10,0.037319942779450235,0.03,
658,18.0,19,0.037133343065552986,0.03,
659,51.0,52,0.03694767635022522,0.03,
660,9.0,10,0.036762937968474095,0.03,22.6
661,34.0,35,0.03657912327863173,0.03,
662,36.0,37,0.036396227662238566,0.03,
663,33.0,34,0.03621424652392737,0.03,
664,11.0,12,0.036033175291307735,0.03,
665,36.0,37,0.03585300941485119,0.03,
666,11.0,12,0.035673744367776934,0.03,
667,34.0,35,0.03549537564593805,0.03,
668,13.0,14,0.035317898767708356,0.03,
669,12.0,13,0.03514130927386981,0.03,
670,22.0,23,0.03496560272750046,0.03,
671,9.0,10,0.03479077471386296,0.03,
672,12.0,13,0.03461682084029365,0.03,
673,14.0,15,0.034443736736092176,0.03,
674,36.0,37,0.034271518052411715,0.03,
675,86.0,87,0.034100160462149656,0.03,
676,9.0,10,0.03392965965983891,0.03,
677,14.0,15,0.033760011361539714,0.03,
678,8.0,9,0.03359121130473201,0.03,
679,88.0,89,0.033423255248208356,0.03,
680,96.0,97,0.03325613897196732,0.03,56.0
681,45.0,46,0.03308985827710748,0.03,
682,59.0,60,0.032924408985721944,0.03,
683,12.0,13,0.03275978694079333,0.03,
684,68.0,69,0.032595988006089364,0.03,
685,56.0,57,0.032433008066058915,0.03,
686,9.0,10,0.03227084302572862,0.03,
687,9.0,10,0.032109488810599975,0.03,
688,33.0,34,0.031948941366546975,0.03,
689,116.0,117,0.03178919665971424,0.03,
690,14.0,15,0.03163025067641567,0.03,
691,23.0,24,0.03147209942303359,0.03,
692,32.0,33,0.03131473892591842,0.03,
693,9.0,10,0.031158165231288826,0.03,
694,56.0,57,0.03100237440513238,0.03,
695,122.0,123,0.030847362533106718,0.03,
696,9.0,10,0.030693125720441184,0.03,
697,9.0,10,0.030539660091838977,0.03,
698,10.0,11,0.03038696179137978,0.03,
699,8.0,9,0.030235026982422884,0.03,
700,12.0,13,0.030083851847510768,0.03,61.6
701,89.0,90,0.029933432588273214,0.03,
702,111.0,112,0.029783765425331846,0.03,
703,79.0,80,0.029634846598205186,0.03,
704,10.0,11,0.02948667236521416,0.03,
705,90.0,91,0.029339239003388088,0.03,
706,118.0,119,0.029192542808371146,0.03,
707,9.0,10,0.02904658009432929,0.03,
708,20.0,21,0.028901347193857643,0.03,
709,9.0,10,0.028756840457888354,0.03,
710,10.0,11,0.02861305625559891,0.03,
711,9.0,10,0.028469990974320916,0.03,
712,16.0,17,0.02832764101944931,0.03,
713,150.0,151,0.028186002814352063,0.03,
714,153.0,154,0.0280450728002803,0.03,
715,78.0,79,0.0279048474362789,0.03,
716,123.0,124,0.027765323199097504,0.03,
717,10.0,11,0.027626496583102015,0.03,
718,40.0,41,0.027488364100186506,0.03,
719,132.0,133,0.027350922279685573,0.03,
720,8.0,9,0.027214167668287145,0.03,49.9
721,22.0,23,0.02707809682994571,0.03,
722,75.0,76,0.02694270634579598,0.03,
723,122.0,123,0.026807992814067,0.03,
724,82.0,83,0.026673952849996664,0.03,
725,20.0,21,0.02654058308574668,0.03,
726,10.0,11,0.026407880170317945,0.03,
727,84.0,85,0.026275840769466357,0.03,
728,69.0,70,0.026144461565619025,0.03,
729,11.0,12,0.02601373925779093,0.03,
730,11.0,12,0.025883670561501974,0.03,
731,8.0,9,0.025754252208694463,0.03,
732,62.0,63,0.02562548094765099,0.03,
733,12.0,13,0.025497353542912736,0.03,
734,81.0,82,0.02536986677519817,0.03,
735,9.0,10,0.02524301744132218,0.03,
736,46.0,47,0.025116802354115567,0.03,
737,143.0,144,0.024991218342344988,0.03,
738,51.0,52,0.024866262250633264,0.03,
739,14.0,15,0.024741930939380097,0.03,
740,114.0,115,0.024618221284683196,0.03,40.8
741,122.0,123,0.02449513017825978,0.03,
742,77.0,78,0.02437265452736848,0.03,
743,134.0,135,0.024250791254731636,0.03,
744,117.0,118,0.024129537298457977,0.03,
745,39.0,40,0.024008889611965685,0.03,
746,56.0,57,0.023888845163905856,0.03,
747,106.0,107,0.023769400938086327,0.03,
748,112.0,113,0.023650553933395897,0.03,
749,12.0,13,0.023532301163728918,0.03,
750,35.0,36,0.023414639657910272,0.03,
751,8.0,9,0.023297566459620722,0.03,
752,38.0,39,0.023181078627322618,0.03,
753,92.0,93,0.023065173234186005,0.03,
754,43.0,44,0.022949847368015076,0.03,
755,26.0,27,0.022835098131175,0.03,
756,14.0,15,0.022720922640519125,0.03,
757,59.0,60,0.02260731802731653,0.03,
758,123.0,124,0.022494281437179946,0.03,
759,8.0,9,0.022381810029994047,0.03,
760,14.0,15,0.022269900979844076,0.03,31.8
761,84.0,85,0.022158551474944856,0.03,
762,74.0,75,0.022047758717570132,0.03,
763,12.0,13,0.021937519923982282,0.03,
764,10.0,11,0.021827832324362372,0.03,
765,12.0,13,0.02171869316274056,0.03,
766,10.0,11,0.021610099696926857,0.03,
767,9.0,10,0.021502049198442223,0.03,
768,206.0,207,0.021394538952450012,0.03,
769,44.0,45,0.02128756625768776,0.03,
770,13.0,14,0.021181128426399323,0.03,
771,114.0,115,0.021075222784267326,0.03,
772,166.0,167,0.020969846670345987,0.03,
773,30.0,31,0.020864997436994256,0.03,
774,14.0,15,0.020760672449809284,0.03,
775,28.0,29,0.020656869087560238,0.03,
776,10.0,11,0.020553584742122436,0.03,
777,9.0,10,0.020450816818411825,0.03,
778,21.0,22,0.020348562734319765,0.03,
779,9.0,10,0.020246819920648168,0.03,
780,27.0,28,0.020145585821044927,0.03,42.4
781,11.0,12,0.020044857891939702,0.03,
782,40.0,41,0.019944633602480003,0.03,
783,152.0,153,0.019844910434467605,0.03,
784,10.0,11,0.019745685882295267,0.03,
785,78.0,79,0.01964695745288379,0.03,
786,62.0,63,0.01954872266561937,0.03,
787,135.0,136,0.019450979052291272,0.03,
788,42.0,43,0.019353724157029815,0.03,
789,10.0,11,0.019256955536244666,0.03,
790,132.0,133,0.019160670758563442,0.03,
791,14.0,15,0.019064867404770626,0.03,
792,76.0,77,0.018969543067746772,0.03,
793,97.0,98,0.018874695352408037,0.03,
794,29.0,30,0.018780321875645996,0.03,
795,85.0,86,0.018686420266267767,0.03,
796,8.0,9,0.018592988164936427,0.03,
797,30.0,31,0.018500023224111744,0.03,
798,93.0,94,0.018407523107991184,0.03,
799,131.0,132,0.01831548549245123,0.03,
800,80.0,81,0.018223908064988973,0.03,35.6
801,14.0,15,0.018132788524664028,0.03,
802,154.0,155,0.018042124582040707,0.03,
803,83.0,84,0.017951913959130504,0.03,
804,85.0,86,0.01786215438933485,0.03,
805,24.0,25,0.017772843617388175,0.03,
806,90.0,91,0.017683979399301233,0.03,
807,30.0,31,0.017595559502304726,0.03,
808,124.0,125,0.0175075817047932,0.03,
809,37.0,38,0.017420043796269234,0.03,
810,12.0,13,0.017332943577287888,0.03,
811,30.0,31,0.01724627885940145,0.03,
812,45.0,46,0.017160047465104442,0.03,
813,28.0,29,0.01707424722777892,0.03,
814,78.0,79,0.016988875991640028,0.03,
815,127.0,128,0.016903931611681827,0.03,
816,59.0,60,0.01681941195362342,0.03,
817,11.0,12,0.016735314893855303,0.03,
818,88.0,89,0.016651638319386028,0.03,
819,110.0,111,0.0165683801277891,0.03,
820,30.0,31,0.016485538227150154,0.03,89.7
821,11.0,12,0.0164031105360144,0.03,
822,132.0,133,0.01632109498333433,0.03,
823,97.0,98,0.016239489508417658,0.03,
824,39.0,40,0.01615829206087557,0.03,
825,137.0,138,0.01607750060057119,0.03,
826,26.0,27,0.015997113097568336,0.03,
827,127.0,128,0.015917127532080494,0.03,
828,40.0,41,0.01583754189442009,0.03,
829,70.0,71,0.01575835418494799,0.03,
830,161.0,162,0.01567956241402325,0.03,
831,90.0,91,0.015601164601953134,0.03,
832,12.0,13,0.015523158778943369,0.03,
833,101.0,102,0.015445542985048652,0.03,
834,128.0,129,0.015368315270123408,0.03,
835,93.0,94,0.01529147369377279,0.03,
836,40.0,41,0.015215016325303928,0.03,
837,162.0,163,0.015138941243677408,0.03,
838,53.0,54,0.01506324653745902,0.03,
839,146.0,147,0.014987930304771725,0.03,
840,14.0,15,0.014912990653247866,0.03,64.4
841,104.0,105,0.014838425699981627,0.03,
842,84.0,85,0.01476423357148172,0.03,
843,10.0,11,0.014690412403624311,0.03,
844,116.0,117,0.01461696034160619,0.03,
845,25.0,26,0.014543875539898159,0.03,
846,32.0,33,0.014471156162198668,0.03,
847,12.0,13,0.014398800381387675,0.03,
848,91.0,92,0.014326806379480736,0.03,
849,33.0,34,0.014255172347583332,0.03,
850,12.0,13,0.014183896485845416,0.03,
851,105.0,106,0.014112977003416188,0.03,
852,43.0,44,0.014042412118399107,0.03,
853,25.0,26,0.013972200057807112,0.03,
854,72.0,73,0.013902339057518077,0.03,
855,90.0,91,0.013832827362230486,0.03,
856,118.0,119,0.013763663225419333,0.03,
857,171.0,172,0.013694844909292236,0.03,
858,9.0,10,0.013626370684745774,0.03,
859,24.0,25,0.013558238831322046,0.03,
860,69.0,70,0.013490447637165436,0.03,61.1
861,13.0,14,0.013422995398979608,0.03,
862,42.0,43,0.01335588042198471,0.03,
863,12.0,13,0.013289101019874787,0.03,
864,31.0,32,0.013222655514775413,0.03,
865,59.0,60,0.013156542237201536,0.03,
866,8.0,9,0.013090759526015528,0.03,
867,82.0,83,0.01302530572838545,0.03,
868,190.0,191,0.012960179199743523,0.03,
869,118.0,119,0.012895378303744804,0.03,
870,9.0,10,0.01283090141222608,0.03,
871,41.0,42,0.012766746905164949,0.03,
872,113.0,114,0.012702913170639124,0.03,
873,12.0,13,0.012639398604785928,0.03,
874,82.0,83,0.012576201611761997,0.03,
875,50.0,51,0.012513320603703188,0.03,
876,12.0,13,0.012450754000684672,0.03,
877,34.0,35,0.012388500230681249,0.03,
878,8.0,9,0.012326557729527843,0.03,
879,12.0,13,0.012264924940880204,0.03,
880,138.0,139,0.012203600316175803,0.03,24.0
881,39.0,40,0.012142582314594924,0.03,
882,93.0,94,0.01208186940302195,0.03,
883,10.0,11,0.01202146005600684,0.03,
884,89.0,90,0.011961352755726806,0.03,
885,11.0,12,0.01190154599194817,0.03,
886,9.0,10,0.01184203826198843,0.03,
887,26.0,27,0.011782828070678488,0.03,
888,9.0,10,0.011723913930325095,0.03,
889,9.0,10,0.01166529436067347,0.03,
890,10.0,11,0.011606967888870102,0.03,
891,131.0,132,0.01154893304942575,0.03,
892,9.0,10,0.011491188384178622,0.03,
893,90.0,91,0.011433732442257729,0.03,
894,83.0,84,0.01137656378004644,0.03,
895,103.0,104,0.011319680961146208,0.03,
896,135.0,136,0.011263082556340478,0.03,
897,34.0,35,0.011206767143558775,0.03,
898,9.0,10,0.011150733307840981,0.03,
899,54.0,55,0.011094979641301777,0.03,
900,12.0,13,0.011039504743095268,0.03,64.2
901,137.0,138,0.01098430721937979,0.03,
902,8.0,9,0.010929385683282892,0.03,
903,119.0,120,0.010874738754866477,0.03,
904,105.0,106,0.010820365061092144,0.03,
905,59.0,60,0.010766263235786683,0.03,
906,31.0,32,0.01071243191960775,0.03,
907,21.0,22,0.010658869760009713,0.03,
908,156.0,157,0.010605575411209664,0.03,
909,172.0,173,0.010552547534153616,0.03,
910,108.0,109,0.010499784796482848,0.03,
911,9.0,10,0.010447285872500434,0.03,
912,11.0,12,0.01039504944313793,0.03,
913,139.0,140,0.010343074195922241,0.03,
914,118.0,119,0.01029135882494263,0.03,
915,86.0,87,0.010239902030817916,0.03,
916,115.0,116,0.010188702520663827,0.03,
917,114.0,115,0.010137759008060509,0.03,
918,32.0,33,0.010087070213020206,0.03,
919,106.0,107,0.010036634861955105,0.03,
920,12.0,13,0.01,0.03,75.6
921,123.0,124,0.01,0.03,
922,60.0,61,0.01,0.03,
923,121.0,122,0.01,0.03,
924,33.0,34,0.01,0.03,
925,105.0,106,0.01,0.03,
926,84.0,85,0.01,0.03,
927,9.0,10,0.01,0.03,
928,92.0,93,0.01,0.03,
929,14.0,15,0.01,0.03,
930,88.0,89,0.01,0.03,
931,9.0,10,0.01,0.03,
932,169.0,170,0.01,0.03,
933,31.0,32,0.01,0.03,
934,83.0,84,0.01,0.03,
935,74.0,75,0.01,0.03,
936,108.0,109,0.01,0.03,
937,32.0,33,0.01,0.03,
938,124.0,125,0.01,0.03,
939,8.0,9,0.01,0.03,
940,28.0,29,0.01,0.03,44.1
941,35.0,36,0.01,0.03,
942,30.0,31,0.01,0.03,
943,78.0,79,0.01,0.03,
944,66.0,67,0.01,0.03,
945,10.0,11,0.01,0.03,
946,9.0,10,0.01,0.03,
947,147.0,148,0.01,0.03,
948,115.0,116,0.01,0.03,
949,9.0,10,0.01,0.03,
950,14.0,15,0.01,0.03,
951,88.0,89,0.01,0.03,
952,32.0,33,0.01,0.03,
953,14.0,15,0.01,0.03,
954,20.0,21,0.01,0.03,
955,75.0,76,0.01,0.03,
956,28.0,29,0.01,0.03,
957,11.0,12,0.01,0.03,
958,32.0,33,0.01,0.03,
959,8.0,9,0.01,0.03,
960,15.0,16,0.01,0.03,55.8
961,76.0,77,0.01,0.03,
962,9.0,10,0.01,0.03,
963,108.0,109,0.01,0.03,
964,9.0,10,0.01,0.03,
965,10.0,11,0.01,0.03,
966,156.0,157,0.01,0.03,
967,12.0,13,0.01,0.03,
968,52.0,53,0.01,0.03,
969,91.0,92,0.01,0.03,
970,111.0,112,0.01,0.03,
971,21.0,22,0.01,0.03,
972,76.0,77,0.01,0.03,
973,26.0,27,0.01,0.03,
974,28.0,29,0.01,0.03,
975,130.0,131,0.01,0.03,
976,9.0,10,0.01,0.03,
977,29.0,30,0.01,0.03,
978,94.0,95,0.01,0.03,
979,27.0,28,0.01,0.03,
980,9.0,10,0.01,0.03,54.3
981,9.0,10,0.01,0.03,
982,14.0,15,0.01,0.03,
983,85.0,86,0.01,0.03,
984,9.0,10,0.01,0.03,
985,74.0,75,0.01,0.03,
986,24.0,25,0.01,0.03,
987,106.0,107,0.01,0.03,
988,12.0,13,0.01,0.03,
989,116.0,117,0.01,0.03,
990,106.0,107,0.01,0.03,
991,12.0,13,0.01,0.03,
992,78.0,79,0.01,0.03,
993,20.0,21,0.01,0.03,
994,106.0,107,0.01,0.03,
995,10.0,11,0.01,0.03,
996,116.0,117,0.01,0.03,
997,18.0,19,0.01,0.03,
998,70.0,71,0.01,0.03,
999,67.0,68,0.01,0.03,
1000,12.0,13,0.01,0.03,73.1
1001,9.0,10,0.01,0.03,
1002,10.0,11,0.01,0.03,
1003,8.0,9,0.01,0.03,
1004,129.0,130,0.01,0.03,
1005,79.0,80,0.01,0.03,
1006,13.0,14,0.01,0.03,
1007,104.0,105,0.01,0.03,
1008,61.0,62,0.01,0.03,
1009,68.0,69,0.01,0.03,
1010,10.0,11,0.01,0.03,
1011,33.0,34,0.01,0.03,
1012,9.0,10,0.01,0.03,
1013,35.0,36,0.01,0.03,
1014,141.0,142,0.01,0.03,
1015,9.0,10,0.01,0.03,
1016,139.0,140,0.01,0.03,
1017,136.0,137,0.01,0.03,
1018,145.0,146,0.01,0.03,
1019,21.0,22,0.01,0.03,
1020,10.0,11,0.01,0.03,80.3
1021,17.0,18,0.01,0.03,
1022,153.0,154,0.01,0.03,
1023,14.0,15,0.01,0.03,
1024,88.0,89,0.01,0.03,
1025,129.0,130,0.01,0.03,
1026,101.0,102,0.01,0.03,
1027,86.0,87,0.01,0.03,
1028,20.0,21,0.01,0.03,
1029,107.0,108,0.01,0.03,
1030,82.0,83,0.01,0.03,
1031,8.0,9,0.01,0.03,
1032,70.0,71,0.01,0.03,
1033,12.0,13,0.01,0.03,
1034,44.0,45,0.01,0.03,
1035,110.0,111,0.01,0.03,
1036,181.0,182,0.01,0.03,
1037,148.0,149,0.01,0.03,
1038,103.0,104,0.01,0.03,
1039,90.0,91,0.01,0.03,
1040,9.0,10,0.01,0.03,64.5
1041,15.0,16,0.01,0.03,
1042,116.0,117,0.01,0.03,
1043,37.0,38,0.01,0.03,
1044,154.0,155,0.01,0.03,
1045,86.0,87,0.01,0.03,
1046,111.0,112,0.01,0.03,
1047,14.0,15,0.01,0.03,
1048,116.0,117,0.01,0.03,
1049,10.0,11,0.01,0.03,
1050,154.0,155,0.01,0.03,
1051,15.0,16,0.01,0.03,
1052,77.0,78,0.01,0.03,
1053,49.0,50,0.01,0.03,
1054,188.0,189,0.01,0.03,
1055,107.0,108,0.01,0.03,
1056,13.0,14,0.01,0.03,
1057,85.0,86,0.01,0.03,
1058,97.0,98,0.01,0.03,
1059,127.0,128,0.01,0.03,
1060,42.0,43,0.01,0.03,48.4
1061,143.0,144,0.01,0.03,
1062,124.0,125,0.01,0.03,
1063,37.0,38,0.01,0.03,
1064,126.0,127,0.01,0.03,
1065,121.0,122,0.01,0.03,
1066,32.0,33,0.01,0.03,
1067,77.0,78,0.01,0.03,
1068,138.0,139,0.01,0.03,
1069,121.0,122,0.01,0.03,
1070,111.0,112,0.01,0.03,
1071,102.0,103,0.01,0.03,
1072,80.0,81,0.01,0.03,
1073,31.0,32,0.01,0.03,
1074,34.0,35,0.01,0.03,
1075,34.0,35,0.01,0.03,
1076,76.0,77,0.01,0.03,
1077,13.0,14,0.01,0.03,
1078,10.0,11,0.01,0.03,
1079,87.0,88,0.01,0.03,
1080,81.0,82,0.01,0.03,38.4
1081,45.0,46,0.01,0.03,
1082,28.0,29,0.01,0.03,
1083,34.0,35,0.01,0.03,
1084,13.0,14,0.01,0.03,
1085,10.0,11,0.01,0.03,
1086,10.0,11,0.01,0.03,
1087,83.0,84,0.01,0.03,
1088,13.0,14,0.01,0.03,
1089,127.0,128,0.01,0.03,
1090,136.0,137,0.01,0.03,
1091,87.0,88,0.01,0.03,
1092,36.0,37,0.01,0.03,
1093,115.0,116,0.01,0.03,
1094,11.0,12,0.01,0.03,
1095,70.0,71,0.01,0.03,
1096,41.0,42,0.01,0.03,
1097,78.0,79,0.01,0.03,
1098,131.0,132,0.01,0.03,
1099,30.0,31,0.01,0.03,
1100,79.0,80,0.01,0.03,54.7
1101,168.0,169,0.01,0.03,
1102,90.0,91,0.01,0.03,
1103,12.0,13,0.01,0.03,
1104,129.0,130,0.01,0.03,
1105,10.0,11,0.01,0.03,
1106,14.0,15,0.01,0.03,
1107,12.0,13,0.01,0.03,
1108,30.0,31,0.01,0.03,
1109,46.0,47,0.01,0.03,
1110,86.0,87,0.01,0.03,
1111,35.0,36,0.01,0.03,
1112,9.0,10,0.01,0.03,
1113,113.0,114,0.01,0.03,
1114,10.0,11,0.01,0.03,
1115,10.0,11,0.01,0.03,
1116,72.0,73,0.01,0.03,
1117,26.0,27,0.01,0.03,
1118,11.0,12,0.01,0.03,
1119,30.0,31,0.01,0.03,
1120,40.0,41,0.01,0.03,48.8
1121,109.0,110,0.01,0.03,
1122,74.0,75,0.01,0.03,
1123,143.0,144,0.01,0.03,
1124,68.0,69,0.01,0.03,
1125,85.0,86,0.01,0.03,
1126,122.0,123,0.01,0.03,
1127,15.0,16,0.01,0.03,
1128,117.0,118,0.01,0.03,
1129,12.0,13,0.01,0.03,
1130,84.0,85,0.01,0.03,
1131,12.0,13,0.01,0.03,
1132,11.0,12,0.01,0.03,
1133,25.0,26,0.01,0.03,
1134,85.0,86,0.01,0.03,
1135,125.0,126,0.01,0.03,
1136,36.0,37,0.01,0.03,
1137,8.0,9,0.01,0.03,
1138,56.0,57,0.01,0.03,
1139,82.0,83,0.01,0.03,
1140,164.0,165,0.01,0.03,32.8
1141,14.0,15,0.01,0.03,
1142,37.0,38,0.01,0.03,
1143,12.0,13,0.01,0.03,
1144,129.0,130,0.01,0.03,
1145,12.0,13,0.01,0.03,
1146,10.0,11,0.01,0.03,
1147,28.0,29,0.01,0.03,
1148,10.0,11,0.01,0.03,
1149,14.0,15,0.01,0.03,
1150,96.0,97,0.01,0.03,
1151,109.0,110,0.01,0.03,
1152,45.0,46,0.01,0.03,
1153,12.0,13,0.01,0.03,
1154,8.0,9,0.01,0.03,
1155,42.0,43,0.01,0.03,
1156,9.0,10,0.01,0.03,
1157,49.0,50,0.01,0.03,
1158,126.0,127,0.01,0.03,
1159,47.0,48,0.01,0.03,
1160,81.0,82,0.01,0.03,82.4
1161,78.0,79,0.01,0.03,
1162,11.0,12,0.01,0.03,
1163,27.0,28,0.01,0.03,
1164,9.0,10,0.01,0.03,
1165,32.0,33,0.01,0.03,
1166,89.0,90,0.01,0.03,
1167,12.0,13,0.01,0.03,
1168,79.0,80,0.01,0.03,
1169,142.0,143,0.01,0.03,
1170,118.0,119,0.01,0.03,
1171,94.0,95,0.01,0.03,
1172,30.0,31,0.01,0.03,
1173,9.0,10,0.01,0.03,
1174,123.0,124,0.01,0.03,
1175,33.0,34,0.01,0.03,
1176,14.0,15,0.01,0.03,
1177,86.0,87,0.01,0.03,
1178,14.0,15,0.01,0.03,
1179,38.0,39,0.01,0.03,
1180,121.0,122,0.01,0.03,26.8
1181,78.0,79,0.01,0.03,
1182,87.0,88,0.01,0.03,
1183,9.0,10,0.01,0.03,
1184,91.0,92,0.01,0.03,
1185,128.0,129,0.01,0.03,
1186,8.0,9,0.01,0.03,
1187,9.0,10,0.01,0.03,
1188,12.0,13,0.01,0.03,
1189,10.0,11,0.01,0.03,
1190,14.0,15,0.01,0.03,
1191,11.0,12,0.01,0.03,
1192,100.0,101,0.01,0.03,
1193,46.0,47,0.01,0.03,
1194,12.0,13,0.01,0.03,
1195,21.0,22,0.01,0.03,
1196,16.0,17,0.01,0.03,
1197,92.0,93,0.01,0.03,
1198,42.0,43,0.01,0.03,
1199,9.0,10,0.01,0.03,
1200,8.0,9,0.01,0.03,38.8
1201,11.0,12,0.01,0.03,
1202,14.0,15,0.01,0.03,
1203,49.0,50,0.01,0.03,
1204,44.0,45,0.01,0.03,
1205,11.0,12,0.01,0.03,
1206,8.0,9,0.01,0.03,
1207,10.0,11,0.01,0.03,
1208,95.0,96,0.01,0.03,
1209,9.0,10,0.01,0.03,
1210,148.0,149,0.01,0.03,
1211,68.0,69,0.01,0.03,
1212,58.0,59,0.01,0.03,
1213,119.0,120,0.01,0.03,
1214,14.0,15,0.01,0.03,
1215,43.0,44,0.01,0.03,
1216,8.0,9,0.01,0.03,
1217,33.0,34,0.01,0.03,
1218,18.0,19,0.01,0.03,
1219,117.0,118,0.01,0.03,
1220,45.0,46,0.01,0.03,54.4
1221,164.0,165,0.01,0.03,
1222,10.0,11,0.01,0.03,
1223,10.0,11,0.01,0.03,
1224,116.0,117,0.01,0.03,
1225,52.0,53,0.01,0.03,
1226,32.0,33,0.01,0.03,
1227,40.0,41,0.01,0.03,
1228,92.0,93,0.01,0.03,
1229,56.0,57,0.01,0.03,
1230,20.0,21,0.01,0.03,
1231,80.0,81,0.01,0.03,
1232,64.0,65,0.01,0.03,
1233,62.0,63,0.01,0.03,
1234,14.0,15,0.01,0.03,
1235,79.0,80,0.01,0.03,
1236,87.0,88,0.01,0.03,
1237,11.0,12,0.01,0.03,
1238,38.0,39,0.01,0.03,
1239,52.0,53,0.01,0.03,
1240,78.0,79,0.01,0.03,62.6
1241,35.0,36,0.01,0.03,
1242,33.0,34,0.01,0.03,
1243,8.0,9,0.01,0.03,
1244,72.0,73,0.01,0.03,
1245,9.0,10,0.01,0.03,
1246,9.0,10,0.01,0.03,
1247,9.0,10,0.01,0.03,
1248,68.0,69,0.01,0.03,
1249,23.0,24,0.01,0.03,
1250,11.0,12,0.01,0.03,
1251,81.0,82,0.01,0.03,
1252,150.0,151,0.01,0.03,
1253,9.0,10,0.01,0.03,
1254,25.0,26,0.01,0.03,
1255,9.0,10,0.01,0.03,
1256,11.0,12,0.01,0.03,
1257,32.0,33,0.01,0.03,
1258,70.0,71,0.01,0.03,
1259,12.0,13,0.01,0.03,
1260,70.0,71,0.01,0.03,99.5
1261,21.0,22,0.01,0.03,
1262,46.0,47,0.01,0.03,
1263,57.0,58,0.01,0.03,
1264,14.0,15,0.01,0.03,
1265,83.0,84,0.01,0.03,
1266,181.0,182,0.01,0.03,
1267,10.0,11,0.01,0.03,
1268,54.0,55,0.01,0.03,
1269,11.0,12,0.01,0.03,
1270,118.0,119,0.01,0.03,
1271,25.0,26,0.01,0.03,
1272,36.0,37,0.01,0.03,
1273,13.0,14,0.01,0.03,
1274,11.0,12,0.01,0.03,
1275,164.0,165,0.01,0.03,
1276,127.0,128,0.01,0.03,
1277,150.0,151,0.01,0.03,
1278,10.0,11,0.01,0.03,
1279,128.0,129,0.01,0.03,
1280,124.0,125,0.01,0.03,41.1
1281,145.0,146,0.01,0.03,
1282,138.0,139,0.01,0.03,
1283,9.0,10,0.01,0.03,
1284,14.0,15,0.01,0.03,
1285,148.0,149,0.01,0.03,
1286,30.0,31,0.01,0.03,
1287,13.0,14,0.01,0.03,
1288,76.0,77,0.01,0.03,
1289,42.0,43,0.01,0.03,
1290,69.0,70,0.01,0.03,
1291,102.0,103,0.01,0.03,
1292,9.0,10,0.01,0.03,
1293,41.0,42,0.01,0.03,
1294,26.0,27,0.01,0.03,
1295,79.0,80,0.01,0.03,
1296,127.0,128,0.01,0.03,
1297,12.0,13,0.01,0.03,
1298,13.0,14,0.01,0.03,
1299,74.0,75,0.01,0.03,
1300,12.0,13,0.01,0.03,64.5
1301,129.0,130,0.01,0.03,
1302,10.0,11,0.01,0.03,
1303,11.0,12,0.01,0.03,
1304,30.0,31,0.01,0.03,
1305,145.0,146,0.01,0.03,
1306,13.0,14,0.01,0.03,
1307,44.0,45,0.01,0.03,
1308,9.0,10,0.01,0.03,
1309,82.0,83,0.01,0.03,
1310,118.0,119,0.01,0.03,
1311,40.0,41,0.01,0.03,
1312,32.0,33,0.01,0.03,
1313,34.0,35,0.01,0.03,
1314,84.0,85,0.01,0.03,
1315,24.0,25,0.01,0.03,
1316,16.0,17,0.01,0.03,
1317,8.0,9,0.01,0.03,
1318,40.0,41,0.01,0.03,
1319,9.0,10,0.01,0.03,
1320,9.0,10,0.01,0.03,46.5
1321,68.0,69,0.01,0.03,
1322,122.0,123,0.01,0.03,
1323,10.0,11,0.01,0.03,
1324,58.0,59,0.01,0.03,
1325,86.0,87,0.01,0.03,
1326,24.0,25,0.01,0.03,
1327,24.0,25,0.01,0.03,
1328,9.0,10,0.01,0.03,
1329,30.0,31,0.01,0.03,
1330,161.0,162,0.01,0.03,
1331,9.0,10,0.01,0.03,
1332,112.0,113,0.01,0.03,
1333,12.0,13,0.01,0.03,
1334,130.0,131,0.01,0.03,
1335,98.0,99,0.01,0.03,
1336,147.0,148,0.01,0.03,
1337,11.0,12,0.01,0.03,
1338,34.0,35,0.01,0.03,
1339,12.0,13,0.01,0.03,
1340,8.0,9,0.01,0.03,103.6
1341,84.0,85,0.01,0.03,
1342,29.0,30,0.01,0.03,
1343,35.0,36,0.01,0.03,
