episode,reward,length,epsilon,lr,eval_reward
633,214.0,215,0.0418803316354751,0.015,
634,36.0,37,0.041670929977297724,0.015,
635,134.0,135,0.04146257532741124,0.015,
636,179.0,180,0.04125526245077418,0.015,
637,128.0,129,0.04104898613852031,0.015,
638,57.0,58,0.04084374120782771,0.015,
639,258.0,259,0.04063952250178857,0.015,
640,38.0,39,0.04043632488927963,0.015,64.5
641,94.0,95,0.04023414326483323,0.015,
642,10.0,11,0.040032972548509065,0.015,
643,144.0,145,0.03983280768576652,0.015,
644,182.0,183,0.03963364364733769,0.015,
645,9.0,10,0.039435475429100995,0.015,
646,50.0,51,0.03923829805195549,0.015,
647,30.0,31,0.03904210656169572,0.015,
648,14.0,15,0.03884689602888724,0.015,
649,189.0,190,0.0386526615487428,0.015,
650,45.0,46,0.03845939824099909,0.015,
651,16.0,17,0.03826710124979409,0.015,
652,15.0,16,0.038075765743545126,0.015,
653,202.0,203,0.0378853869148274,0.015,
654,172.0,173,0.03769595998025326,0.015,
655,28.0,29,0.03750748018035199,0.015,
656,272.0,273,0.037319942779450235,0.015,
657,68.0,69,0.037133343065552986,0.015,
658,192.0,193,0.03694767635022522,0.015,
659,131.0,132,0.036762937968474095,0.015,
660,159.0,160,0.03657912327863173,0.015,123.0
661,56.0,57,0.036396227662238566,0.015,
662,181.0,182,0.03621424652392737,0.015,
663,53.0,54,0.036033175291307735,0.015,
664,144.0,145,0.03585300941485119,0.015,
665,64.0,65,0.035673744367776934,0.015,
666,14.0,15,0.03549537564593805,0.015,
667,49.0,50,0.035317898767708356,0.015,
668,85.0,86,0.03514130927386981,0.015,
669,40.0,41,0.03496560272750046,0.015,
670,40.0,41,0.03479077471386296,0.015,
671,118.0,119,0.03461682084029365,0.015,
672,45.0,46,0.034443736736092176,0.015,
673,168.0,169,0.034271518052411715,0.015,
674,64.0,65,0.034100160462149656,0.015,
675,14.0,15,0.03392965965983891,0.015,
676,137.0,138,0.033760011361539714,0.015,
677,93.0,94,0.03359121130473201,0.015,
678,117.0,118,0.033423255248208356,0.015,
679,19.0,20,0.03325613897196732,0.015,
680,30.0,31,0.03308985827710748,0.015,80.0
681,53.0,54,0.032924408985721944,0.015,
682,108.0,109,0.03275978694079333,0.015,
683,24.0,25,0.032595988006089364,0.015,
684,24.0,25,0.032433008066058915,0.015,
685,89.0,90,0.03227084302572862,0.015,
686,197.0,198,0.032109488810599975,0.015,
687,125.0,126,0.031948941366546975,0.015,
688,20.0,21,0.03178919665971424,0.015,
689,114.0,115,0.03163025067641567,0.015,
690,25.0,26,0.03147209942303359,0.015,
691,24.0,25,0.03131473892591842,0.015,
692,139.0,140,0.031158165231288826,0.015,
693,261.0,262,0.03100237440513238,0.015,
694,19.0,20,0.030847362533106718,0.015,
695,57.0,58,0.030693125720441184,0.015,
696,198.0,199,0.030539660091838977,0.015,
697,83.0,84,0.03038696179137978,0.015,
698,33.0,34,0.030235026982422884,0.015,
699,50.0,51,0.030083851847510768,0.015,
700,17.0,18,0.029933432588273214,0.015,109.6
701,22.0,23,0.029783765425331846,0.015,
702,133.0,134,0.029634846598205186,0.015,
703,75.0,76,0.02948667236521416,0.015,
704,77.0,78,0.029339239003388088,0.015,
705,50.0,51,0.029192542808371146,0.015,
706,150.0,151,0.02904658009432929,0.015,
707,86.0,87,0.028901347193857643,0.015,
708,15.0,16,0.028756840457888354,0.015,
709,163.0,164,0.02861305625559891,0.015,
710,23.0,24,0.028469990974320916,0.015,
711,20.0,21,0.02832764101944931,0.015,
712,201.0,202,0.028186002814352063,0.015,
713,116.0,117,0.0280450728002803,0.015,
714,81.0,82,0.0279048474362789,0.015,
715,252.0,253,0.027765323199097504,0.015,
716,27.0,28,0.027626496583102015,0.015,
717,30.0,31,0.027488364100186506,0.015,
718,216.0,217,0.027350922279685573,0.015,
719,298.0,299,0.027214167668287145,0.015,
720,122.0,123,0.02707809682994571,0.015,89.7
721,84.0,85,0.02694270634579598,0.015,
722,18.0,19,0.026807992814067,0.015,
723,174.0,175,0.026673952849996664,0.015,
724,14.0,15,0.02654058308574668,0.015,
725,17.0,18,0.026407880170317945,0.015,
726,246.0,247,0.026275840769466357,0.015,
727,14.0,15,0.026144461565619025,0.015,
728,45.0,46,0.02601373925779093,0.015,
729,37.0,38,0.025883670561501974,0.015,
730,63.0,64,0.025754252208694463,0.015,
731,15.0,16,0.02562548094765099,0.015,
732,67.0,68,0.025497353542912736,0.015,
733,187.0,188,0.02536986677519817,0.015,
734,95.0,96,0.02524301744132218,0.015,
735,99.0,100,0.025116802354115567,0.015,
736,182.0,183,0.024991218342344988,0.015,
737,94.0,95,0.024866262250633264,0.015,
738,31.0,32,0.024741930939380097,0.015,
739,97.0,98,0.024618221284683196,0.015,
740,70.0,71,0.02449513017825978,0.015,78.9
741,151.0,152,0.02437265452736848,0.015,
742,19.0,20,0.024250791254731636,0.015,
743,190.0,191,0.024129537298457977,0.015,
744,127.0,128,0.024008889611965685,0.015,
745,65.0,66,0.023888845163905856,0.015,
746,92.0,93,0.023769400938086327,0.015,
747,90.0,91,0.023650553933395897,0.015,
748,197.0,198,0.023532301163728918,0.015,
749,152.0,153,0.023414639657910272,0.015,
750,102.0,103,0.023297566459620722,0.015,
751,148.0,149,0.023181078627322618,0.015,
752,52.0,53,0.023065173234186005,0.015,
753,14.0,15,0.022949847368015076,0.015,
754,21.0,22,0.022835098131175,0.015,
755,40.0,41,0.022720922640519125,0.015,
756,13.0,14,0.02260731802731653,0.015,
757,118.0,119,0.022494281437179946,0.015,
758,40.0,41,0.022381810029994047,0.015,
759,243.0,244,0.022269900979844076,0.015,
760,67.0,68,0.022158551474944856,0.015,83.5
761,45.0,46,0.022047758717570132,0.015,
762,119.0,120,0.021937519923982282,0.015,
763,176.0,177,0.021827832324362372,0.015,
764,69.0,70,0.02171869316274056,0.015,
765,198.0,199,0.021610099696926857,0.015,
766,134.0,135,0.021502049198442223,0.015,
767,101.0,102,0.021394538952450012,0.015,
768,16.0,17,0.02128756625768776,0.015,
769,70.0,71,0.021181128426399323,0.015,
770,83.0,84,0.021075222784267326,0.015,
771,160.0,161,0.020969846670345987,0.015,
772,41.0,42,0.020864997436994256,0.015,
773,159.0,160,0.020760672449809284,0.015,
774,141.0,142,0.020656869087560238,0.015,
775,98.0,99,0.020553584742122436,0.015,
776,130.0,131,0.020450816818411825,0.015,
777,39.0,40,0.020348562734319765,0.015,
778,186.0,187,0.020246819920648168,0.015,
779,116.0,117,0.020145585821044927,0.015,
780,50.0,51,0.020044857891939702,0.015,83.6
781,77.0,78,0.019944633602480003,0.015,
782,127.0,128,0.019844910434467605,0.015,
783,22.0,23,0.019745685882295267,0.015,
784,57.0,58,0.01964695745288379,0.015,
785,111.0,112,0.01954872266561937,0.015,
786,228.0,229,0.019450979052291272,0.015,
787,56.0,57,0.019353724157029815,0.015,
788,108.0,109,0.019256955536244666,0.015,
789,138.0,139,0.019160670758563442,0.015,
790,43.0,44,0.019064867404770626,0.015,
791,224.0,225,0.018969543067746772,0.015,
792,189.0,190,0.018874695352408037,0.015,
793,210.0,211,0.018780321875645996,0.015,
794,23.0,24,0.018686420266267767,0.015,
795,128.0,129,0.018592988164936427,0.015,
796,98.0,99,0.018500023224111744,0.015,
797,29.0,30,0.018407523107991184,0.015,
798,166.0,167,0.01831548549245123,0.015,
799,154.0,155,0.018223908064988973,0.015,
800,148.0,149,0.018132788524664028,0.015,154.2
801,102.0,103,0.018042124582040707,0.015,
802,143.0,144,0.017951913959130504,0.015,
803,236.0,237,0.01786215438933485,0.015,
804,32.0,33,0.017772843617388175,0.015,
805,249.0,250,0.017683979399301233,0.015,
806,19.0,20,0.017595559502304726,0.015,
807,115.0,116,0.0175075817047932,0.015,
808,35.0,36,0.017420043796269234,0.015,
809,20.0,21,0.017332943577287888,0.015,
810,170.0,171,0.01724627885940145,0.015,
811,49.0,50,0.017160047465104442,0.015,
812,15.0,16,0.01707424722777892,0.015,
813,51.0,52,0.016988875991640028,0.015,
814,265.0,266,0.016903931611681827,0.015,
815,245.0,246,0.01681941195362342,0.015,
816,57.0,58,0.016735314893855303,0.015,
817,150.0,151,0.016651638319386028,0.015,
818,174.0,175,0.0165683801277891,0.015,
819,96.0,97,0.016485538227150154,0.015,
820,26.0,27,0.0164031105360144,0.015,140.0
821,45.0,46,0.01632109498333433,0.015,
822,13.0,14,0.016239489508417658,0.015,
823,31.0,32,0.01615829206087557,0.015,
824,190.0,191,0.01607750060057119,0.015,
825,30.0,31,0.015997113097568336,0.015,
826,90.0,91,0.015917127532080494,0.015,
827,186.0,187,0.01583754189442009,0.015,
828,87.0,88,0.01575835418494799,0.015,
829,13.0,14,0.01567956241402325,0.015,
830,143.0,144,0.015601164601953134,0.015,
831,16.0,17,0.015523158778943369,0.015,
832,14.0,15,0.015445542985048652,0.015,
833,128.0,129,0.015368315270123408,0.015,
834,180.0,181,0.01529147369377279,0.015,
835,59.0,60,0.015215016325303928,0.015,
836,133.0,134,0.015138941243677408,0.015,
837,44.0,45,0.01506324653745902,0.015,
838,151.0,152,0.014987930304771725,0.015,
839,52.0,53,0.014912990653247866,0.015,
840,17.0,18,0.014838425699981627,0.015,105.8
841,121.0,122,0.01476423357148172,0.015,
842,89.0,90,0.014690412403624311,0.015,
843,130.0,131,0.01461696034160619,0.015,
844,66.0,67,0.014543875539898159,0.015,
845,22.0,23,0.014471156162198668,0.015,
846,97.0,98,0.014398800381387675,0.015,
847,12.0,13,0.014326806379480736,0.015,
848,144.0,145,0.014255172347583332,0.015,
849,117.0,118,0.014183896485845416,0.015,
850,34.0,35,0.014112977003416188,0.015,
851,45.0,46,0.014042412118399107,0.015,
852,22.0,23,0.013972200057807112,0.015,
853,157.0,158,0.013902339057518077,0.015,
854,101.0,102,0.013832827362230486,0.015,
855,28.0,29,0.013763663225419333,0.015,
856,142.0,143,0.013694844909292236,0.015,
857,157.0,158,0.013626370684745774,0.015,
858,50.0,51,0.013558238831322046,0.015,
859,48.0,49,0.013490447637165436,0.015,
860,243.0,244,0.013422995398979608,0.015,95.3
861,71.0,72,0.01335588042198471,0.015,
862,38.0,39,0.013289101019874787,0.015,
863,207.0,208,0.013222655514775413,0.015,
864,14.0,15,0.013156542237201536,0.015,
865,72.0,73,0.013090759526015528,0.015,
866,204.0,205,0.01302530572838545,0.015,
867,61.0,62,0.012960179199743523,0.015,
868,205.0,206,0.012895378303744804,0.015,
869,143.0,144,0.01283090141222608,0.015,
870,63.0,64,0.012766746905164949,0.015,
871,11.0,12,0.012702913170639124,0.015,
872,44.0,45,0.012639398604785928,0.015,
873,196.0,197,0.012576201611761997,0.015,
874,34.0,35,0.012513320603703188,0.015,
875,15.0,16,0.012450754000684672,0.015,
876,147.0,148,0.012388500230681249,0.015,
877,27.0,28,0.012326557729527843,0.015,
878,41.0,42,0.012264924940880204,0.015,
879,286.0,287,0.012203600316175803,0.015,
880,27.0,28,0.012142582314594924,0.015,117.3
881,59.0,60,0.01208186940302195,0.015,
882,149.0,150,0.01202146005600684,0.015,
883,102.0,103,0.011961352755726806,0.015,
884,73.0,74,0.01190154599194817,0.015,
885,83.0,84,0.01184203826198843,0.015,
886,29.0,30,0.011782828070678488,0.015,
887,31.0,32,0.011723913930325095,0.015,
888,15.0,16,0.01166529436067347,0.015,
889,49.0,50,0.011606967888870102,0.015,
890,36.0,37,0.01154893304942575,0.015,
891,14.0,15,0.011491188384178622,0.015,
892,228.0,229,0.011433732442257729,0.015,
893,66.0,67,0.01137656378004644,0.015,
894,164.0,165,0.011319680961146208,0.015,
895,27.0,28,0.011263082556340478,0.015,
896,261.0,262,0.011206767143558775,0.015,
897,23.0,24,0.011150733307840981,0.015,
898,64.0,65,0.011094979641301777,0.015,
899,9.0,10,0.011039504743095268,0.015,
900,71.0,72,0.01098430721937979,0.0075,88.3
901,31.0,32,0.010929385683282892,0.0075,
902,73.0,74,0.010874738754866477,0.0075,
903,158.0,159,0.010820365061092144,0.0075,
904,101.0,102,0.010766263235786683,0.0075,
905,159.0,160,0.01071243191960775,0.0075,
906,74.0,75,0.010658869760009713,0.0075,
907,124.0,125,0.010605575411209664,0.0075,
908,197.0,198,0.010552547534153616,0.0075,
909,14.0,15,0.010499784796482848,0.0075,
910,65.0,66,0.010447285872500434,0.0075,
911,194.0,195,0.01039504944313793,0.0075,
912,124.0,125,0.010343074195922241,0.0075,
913,167.0,168,0.01029135882494263,0.0075,
914,15.0,16,0.010239902030817916,0.0075,
915,110.0,111,0.010188702520663827,0.0075,
916,149.0,150,0.010137759008060509,0.0075,
917,172.0,173,0.010087070213020206,0.0075,
918,218.0,219,0.010036634861955105,0.0075,
919,125.0,126,0.01,0.0075,
920,30.0,31,0.01,0.0075,103.1
921,72.0,73,0.01,0.0075,
922,77.0,78,0.01,0.0075,
923,15.0,16,0.01,0.0075,
924,220.0,221,0.01,0.0075,
925,15.0,16,0.01,0.0075,
926,91.0,92,0.01,0.0075,
927,27.0,28,0.01,0.0075,
928,13.0,14,0.01,0.0075,
929,148.0,149,0.01,0.0075,
930,122.0,123,0.01,0.0075,
931,12.0,13,0.01,0.0075,
932,134.0,135,0.01,0.0075,
933,163.0,164,0.01,0.0075,
934,157.0,158,0.01,0.0075,
935,139.0,140,0.01,0.0075,
936,120.0,121,0.01,0.0075,
937,67.0,68,0.01,0.0075,
938,124.0,125,0.01,0.0075,
939,132.0,133,0.01,0.0075,
940,64.0,65,0.01,0.0075,120.1
941,158.0,159,0.01,0.0075,
942,36.0,37,0.01,0.0075,
943,14.0,15,0.01,0.0075,
944,82.0,83,0.01,0.0075,
945,96.0,97,0.01,0.0075,
946,40.0,41,0.01,0.0075,
947,40.0,41,0.01,0.0075,
948,190.0,191,0.01,0.0075,
949,91.0,92,0.01,0.0075,
950,138.0,139,0.01,0.0075,
951,282.0,283,0.01,0.0075,
952,43.0,44,0.01,0.0075,
953,151.0,152,0.01,0.0075,
954,21.0,22,0.01,0.0075,
955,94.0,95,0.01,0.0075,
956,107.0,108,0.01,0.0075,
957,29.0,30,0.01,0.0075,
958,56.0,57,0.01,0.0075,
959,19.0,20,0.01,0.0075,
960,83.0,84,0.01,0.0075,121.0
961,90.0,91,0.01,0.0075,
962,120.0,121,0.01,0.0075,
963,15.0,16,0.01,0.0075,
964,43.0,44,0.01,0.0075,
965,43.0,44,0.01,0.0075,
966,21.0,22,0.01,0.0075,
967,209.0,210,0.01,0.0075,
968,120.0,121,0.01,0.0075,
969,36.0,37,0.01,0.0075,
970,64.0,65,0.01,0.0075,
971,47.0,48,0.01,0.0075,
972,39.0,40,0.01,0.0075,
973,42.0,43,0.01,0.0075,
974,40.0,41,0.01,0.0075,
975,147.0,148,0.01,0.0075,
976,26.0,27,0.01,0.0075,
977,40.0,41,0.01,0.0075,
978,28.0,29,0.01,0.0075,
979,43.0,44,0.01,0.0075,
980,39.0,40,0.01,0.0075,114.1
981,35.0,36,0.01,0.0075,
982,92.0,93,0.01,0.0075,
983,140.0,141,0.01,0.0075,
984,38.0,39,0.01,0.0075,
985,135.0,136,0.01,0.0075,
986,212.0,213,0.01,0.0075,
987,132.0,133,0.01,0.0075,
988,143.0,144,0.01,0.0075,
989,57.0,58,0.01,0.0075,
990,258.0,259,0.01,0.0075,
991,77.0,78,0.01,0.0075,
992,35.0,36,0.01,0.0075,
993,188.0,189,0.01,0.0075,
994,14.0,15,0.01,0.0075,
995,39.0,40,0.01,0.0075,
996,154.0,155,0.01,0.0075,
997,41.0,42,0.01,0.0075,
998,76.0,77,0.01,0.0075,
999,187.0,188,0.01,0.0075,
1000,227.0,228,0.01,0.0075,109.6
1001,36.0,37,0.01,0.0075,
1002,163.0,164,0.01,0.0075,
1003,64.0,65,0.01,0.0075,
1004,27.0,28,0.01,0.0075,
1005,81.0,82,0.01,0.0075,
1006,50.0,51,0.01,0.0075,
1007,37.0,38,0.01,0.0075,
1008,216.0,217,0.01,0.0075,
1009,28.0,29,0.01,0.0075,
1010,16.0,17,0.01,0.0075,
1011,33.0,34,0.01,0.0075,
1012,62.0,63,0.01,0.0075,
1013,50.0,51,0.01,0.0075,
1014,29.0,30,0.01,0.0075,
1015,9.0,10,0.01,0.0075,
1016,16.0,17,0.01,0.0075,
1017,226.0,227,0.01,0.0075,
1018,97.0,98,0.01,0.0075,
1019,14.0,15,0.01,0.0075,
1020,235.0,236,0.01,0.0075,96.9
1021,77.0,78,0.01,0.0075,
1022,101.0,102,0.01,0.0075,
1023,71.0,72,0.01,0.0075,
1024,46.0,47,0.01,0.0075,
1025,55.0,56,0.01,0.0075,
1026,59.0,60,0.01,0.0075,
1027,147.0,148,0.01,0.0075,
1028,97.0,98,0.01,0.0075,
1029,19.0,20,0.01,0.0075,
1030,188.0,189,0.01,0.0075,
1031,90.0,91,0.01,0.0075,
1032,182.0,183,0.01,0.0075,
1033,84.0,85,0.01,0.0075,
1034,9.0,10,0.01,0.0075,
1035,139.0,140,0.01,0.0075,
1036,214.0,215,0.01,0.0075,
1037,178.0,179,0.01,0.0075,
1038,188.0,189,0.01,0.0075,
1039,9.0,10,0.01,0.0075,
1040,37.0,38,0.01,0.0075,120.1
1041,239.0,240,0.01,0.0075,
1042,198.0,199,0.01,0.0075,
1043,16.0,17,0.01,0.0075,
1044,31.0,32,0.01,0.0075,
1045,227.0,228,0.01,0.0075,
1046,25.0,26,0.01,0.0075,
1047,112.0,113,0.01,0.0075,
1048,35.0,36,0.01,0.0075,
1049,14.0,15,0.01,0.0075,
1050,244.0,245,0.01,0.0075,
1051,154.0,155,0.01,0.0075,
1052,31.0,32,0.01,0.0075,
1053,21.0,22,0.01,0.0075,
1054,160.0,161,0.01,0.0075,
1055,71.0,72,0.01,0.0075,
1056,127.0,128,0.01,0.0075,
1057,103.0,104,0.01,0.0075,
1058,111.0,112,0.01,0.0075,
1059,200.0,201,0.01,0.0075,
1060,209.0,210,0.01,0.0075,82.9
1061,119.0,120,0.01,0.0075,
1062,89.0,90,0.01,0.0075,
1063,194.0,195,0.01,0.0075,
1064,44.0,45,0.01,0.0075,
1065,215.0,216,0.01,0.0075,
1066,60.0,61,0.01,0.0075,
1067,108.0,109,0.01,0.0075,
1068,102.0,103,0.01,0.0075,
1069,15.0,16,0.01,0.0075,
1070,112.0,113,0.01,0.0075,
1071,214.0,215,0.01,0.0075,
1072,82.0,83,0.01,0.0075,
1073,19.0,20,0.01,0.0075,
1074,115.0,116,0.01,0.0075,
1075,19.0,20,0.01,0.0075,
1076,91.0,92,0.01,0.0075,
1077,255.0,256,0.01,0.0075,
1078,125.0,126,0.01,0.0075,
1079,43.0,44,0.01,0.0075,
1080,228.0,229,0.01,0.0075,115.5
1081,157.0,158,0.01,0.0075,
1082,102.0,103,0.01,0.0075,
1083,21.0,22,0.01,0.0075,
1084,11.0,12,0.01,0.0075,
1085,31.0,32,0.01,0.0075,
1086,83.0,84,0.01,0.0075,
1087,42.0,43,0.01,0.0075,
1088,190.0,191,0.01,0.0075,
1089,95.0,96,0.01,0.0075,
1090,155.0,156,0.01,0.0075,
1091,74.0,75,0.01,0.0075,
1092,152.0,153,0.01,0.0075,
1093,31.0,32,0.01,0.0075,
1094,45.0,46,0.01,0.0075,
1095,124.0,125,0.01,0.0075,
1096,129.0,130,0.01,0.0075,
1097,47.0,48,0.01,0.0075,
1098,46.0,47,0.01,0.0075,
1099,109.0,110,0.01,0.0075,
1100,175.0,176,0.01,0.0075,85.2
1101,182.0,183,0.01,0.0075,
1102,119.0,120,0.01,0.0075,
1103,143.0,144,0.01,0.0075,
1104,142.0,143,0.01,0.0075,
1105,19.0,20,0.01,0.0075,
1106,35.0,36,0.01,0.0075,
1107,108.0,109,0.01,0.0075,
1108,36.0,37,0.01,0.0075,
1109,219.0,220,0.01,0.0075,
1110,226.0,227,0.01,0.0075,
1111,36.0,37,0.01,0.0075,
1112,21.0,22,0.01,0.0075,
1113,124.0,125,0.01,0.0075,
1114,10.0,11,0.01,0.0075,
1115,125.0,126,0.01,0.0075,
1116,95.0,96,0.01,0.0075,
1117,81.0,82,0.01,0.0075,
1118,176.0,177,0.01,0.0075,
1119,41.0,42,0.01,0.0075,
1120,14.0,15,0.01,0.0075,127.4
1121,150.0,151,0.01,0.0075,
1122,25.0,26,0.01,0.0075,
1123,15.0,16,0.01,0.0075,
1124,108.0,109,0.01,0.0075,
1125,116.0,117,0.01,0.0075,
1126,250.0,251,0.01,0.0075,
1127,12.0,13,0.01,0.0075,
1128,30.0,31,0.01,0.0075,
1129,62.0,63,0.01,0.0075,
1130,55.0,56,0.01,0.0075,
1131,200.0,201,0.01,0.0075,
1132,52.0,53,0.01,0.0075,
1133,34.0,35,0.01,0.0075,
1134,44.0,45,0.01,0.0075,
1135,43.0,44,0.01,0.0075,
1136,104.0,105,0.01,0.0075,
1137,34.0,35,0.01,0.0075,
1138,218.0,219,0.01,0.0075,
1139,19.0,20,0.01,0.0075,
1140,44.0,45,0.01,0.0075,102.3
1141,195.0,196,0.01,0.0075,
1142,180.0,181,0.01,0.0075,
1143,51.0,52,0.01,0.0075,
1144,179.0,180,0.01,0.0075,
1145,24.0,25,0.01,0.0075,
1146,66.0,67,0.01,0.0075,
1147,138.0,139,0.01,0.0075,
1148,38.0,39,0.01,0.0075,
1149,164.0,165,0.01,0.0075,
1150,54.0,55,0.01,0.0075,
1151,46.0,47,0.01,0.0075,
1152,191.0,192,0.01,0.0075,
1153,13.0,14,0.01,0.0075,
1154,13.0,14,0.01,0.0075,
1155,23.0,24,0.01,0.0075,
1156,271.0,272,0.01,0.0075,
1157,45.0,46,0.01,0.0075,
1158,131.0,132,0.01,0.0075,
1159,69.0,70,0.01,0.0075,
1160,152.0,153,0.01,0.0075,101.1
1161,11.0,12,0.01,0.0075,
1162,58.0,59,0.01,0.0075,
1163,42.0,43,0.01,0.0075,
1164,62.0,63,0.01,0.0075,
1165,132.0,133,0.01,0.0075,
1166,272.0,273,0.01,0.0075,
1167,184.0,185,0.01,0.0075,
1168,73.0,74,0.01,0.0075,
1169,146.0,147,0.01,0.0075,
1170,131.0,132,0.01,0.0075,
1171,102.0,103,0.01,0.0075,
1172,56.0,57,0.01,0.0075,
1173,217.0,218,0.01,0.0075,
1174,134.0,135,0.01,0.0075,
1175,234.0,235,0.01,0.0075,
1176,116.0,117,0.01,0.0075,
1177,43.0,44,0.01,0.0075,
1178,291.0,292,0.01,0.0075,
1179,34.0,35,0.01,0.0075,
1180,23.0,24,0.01,0.0075,179.0
1181,208.0,209,0.01,0.0075,
1182,227.0,228,0.01,0.0075,
1183,20.0,21,0.01,0.0075,
1184,37.0,38,0.01,0.0075,
1185,105.0,106,0.01,0.0075,
1186,30.0,31,0.01,0.0075,
1187,13.0,14,0.01,0.0075,
1188,201.0,202,0.01,0.0075,
1189,52.0,53,0.01,0.0075,
1190,194.0,195,0.01,0.0075,
1191,214.0,215,0.01,0.0075,
1192,228.0,229,0.01,0.0075,
1193,20.0,21,0.01,0.0075,
1194,22.0,23,0.01,0.0075,
1195,227.0,228,0.01,0.0075,
1196,38.0,39,0.01,0.0075,
1197,30.0,31,0.01,0.0075,
1198,17.0,18,0.01,0.0075,
1199,99.0,100,0.01,0.0075,
1200,29.0,30,0.01,0.0075,100.0
1201,154.0,155,0.01,0.0075,
1202,110.0,111,0.01,0.0075,
1203,45.0,46,0.01,0.0075,
1204,77.0,78,0.01,0.0075,
1205,35.0,36,0.01,0.0075,
1206,140.0,141,0.01,0.0075,
1207,103.0,104,0.01,0.0075,
1208,42.0,43,0.01,0.0075,
1209,40.0,41,0.01,0.0075,
1210,212.0,213,0.01,0.0075,
1211,27.0,28,0.01,0.0075,
1212,259.0,260,0.01,0.0075,
1213,97.0,98,0.01,0.0075,
1214,214.0,215,0.01,0.0075,
1215,61.0,62,0.01,0.0075,
1216,148.0,149,0.01,0.0075,
1217,136.0,137,0.01,0.0075,
1218,42.0,43,0.01,0.0075,
1219,148.0,149,0.01,0.0075,
1220,202.0,203,0.01,0.0075,118.4
1221,23.0,24,0.01,0.0075,
1222,188.0,189,0.01,0.0075,
1223,118.0,119,0.01,0.0075,
1224,42.0,43,0.01,0.0075,
1225,194.0,195,0.01,0.0075,
1226,299.0,300,0.01,0.0075,
1227,15.0,16,0.01,0.0075,
1228,61.0,62,0.01,0.0075,
1229,134.0,135,0.01,0.0075,
1230,201.0,202,0.01,0.0075,
1231,140.0,141,0.01,0.0075,
1232,82.0,83,0.01,0.0075,
1233,150.0,151,0.01,0.0075,
1234,13.0,14,0.01,0.0075,
1235,144.0,145,0.01,0.0075,
1236,26.0,27,0.01,0.0075,
1237,158.0,159,0.01,0.0075,
1238,51.0,52,0.01,0.0075,
1239,198.0,199,0.01,0.0075,
1240,51.0,52,0.01,0.0075,119.1
1241,74.0,75,0.01,0.0075,
1242,123.0,124,0.01,0.0075,
1243,37.0,38,0.01,0.0075,
1244,225.0,226,0.01,0.0075,
1245,104.0,105,0.01,0.0075,
1246,37.0,38,0.01,0.0075,
1247,195.0,196,0.01,0.0075,
1248,93.0,94,0.01,0.0075,
1249,264.0,265,0.01,0.0075,
1250,114.0,115,0.01,0.0075,
1251,112.0,113,0.01,0.0075,
1252,19.0,20,0.01,0.0075,
1253,108.0,109,0.01,0.0075,
1254,141.0,142,0.01,0.0075,
1255,25.0,26,0.01,0.0075,
1256,54.0,55,0.01,0.0075,
1257,154.0,155,0.01,0.0075,
1258,214.0,215,0.01,0.0075,
1259,168.0,169,0.01,0.0075,
1260,36.0,37,0.01,0.0075,74.2
1261,37.0,38,0.01,0.0075,
1262,107.0,108,0.01,0.0075,
1263,133.0,134,0.01,0.0075,
1264,30.0,31,0.01,0.0075,
1265,40.0,41,0.01,0.0075,
1266,105.0,106,0.01,0.0075,
1267,102.0,103,0.01,0.0075,
1268,108.0,109,0.01,0.0075,
1269,23.0,24,0.01,0.0075,
1270,39.0,40,0.01,0.0075,
1271,125.0,126,0.01,0.0075,
1272,38.0,39,0.01,0.0075,
1273,106.0,107,0.01,0.0075,
1274,21.0,22,0.01,0.0075,
1275,23.0,24,0.01,0.0075,
1276,34.0,35,0.01,0.0075,
1277,103.0,104,0.01,0.0075,
1278,39.0,40,0.01,0.0075,
1279,152.0,153,0.01,0.0075,
1280,194.0,195,0.01,0.0075,75.2
1281,101.0,102,0.01,0.0075,
1282,20.0,21,0.01,0.0075,
1283,208.0,209,0.01,0.0075,
1284,180.0,181,0.01,0.0075,
1285,23.0,24,0.01,0.0075,
1286,42.0,43,0.01,0.0075,
1287,52.0,53,0.01,0.0075,
1288,124.0,125,0.01,0.0075,
1289,31.0,32,0.01,0.0075,
1290,119.0,120,0.01,0.0075,
1291,119.0,120,0.01,0.0075,
1292,33.0,34,0.01,0.0075,
1293,196.0,197,0.01,0.0075,
1294,191.0,192,0.01,0.0075,
1295,66.0,67,0.01,0.0075,
1296,49.0,50,0.01,0.0075,
1297,22.0,23,0.01,0.0075,
1298,52.0,53,0.01,0.0075,
1299,201.0,202,0.01,0.0075,
1300,217.0,218,0.01,0.0075,108.6
1301,80.0,81,0.01,0.0075,
1302,17.0,18,0.01,0.0075,
1303,72.0,73,0.01,0.0075,
1304,280.0,281,0.01,0.0075,
1305,41.0,42,0.01,0.0075,
1306,22.0,23,0.01,0.0075,
1307,164.0,165,0.01,0.0075,
1308,15.0,16,0.01,0.0075,
1309,17.0,18,0.01,0.0075,
1310,18.0,19,0.01,0.0075,
1311,215.0,216,0.01,0.0075,
1312,23.0,24,0.01,0.0075,
1313,182.0,183,0.01,0.0075,
1314,43.0,44,0.01,0.0075,
1315,186.0,187,0.01,0.0075,
1316,224.0,225,0.01,0.0075,
1317,165.0,166,0.01,0.0075,
1318,91.0,92,0.01,0.0075,
1319,119.0,120,0.01,0.0075,
1320,90.0,91,0.01,0.0075,87.6
