episode,reward,length,epsilon,lr,eval_reward
633,46.0,47,0.04209078556329156,0.03,
634,46.0,47,0.0418803316354751,0.03,
635,62.0,63,0.041670929977297724,0.03,
636,39.0,40,0.04146257532741124,0.03,
637,67.0,68,0.04125526245077418,0.03,
638,44.0,45,0.04104898613852031,0.03,
639,48.0,49,0.04084374120782771,0.03,
640,23.0,24,0.04063952250178857,0.03,90.9
641,21.0,22,0.04043632488927963,0.03,
642,48.0,49,0.04023414326483323,0.03,
643,87.0,88,0.040032972548509065,0.03,
644,85.0,86,0.03983280768576652,0.03,
645,59.0,60,0.03963364364733769,0.03,
646,19.0,20,0.039435475429100995,0.03,
647,116.0,117,0.03923829805195549,0.03,
648,60.0,61,0.03904210656169572,0.03,
649,54.0,55,0.03884689602888724,0.03,
650,47.0,48,0.0386526615487428,0.03,
651,70.0,71,0.03845939824099909,0.03,
652,53.0,54,0.03826710124979409,0.03,
653,108.0,109,0.038075765743545126,0.03,
654,48.0,49,0.0378853869148274,0.03,
655,40.0,41,0.03769595998025326,0.03,
656,65.0,66,0.03750748018035199,0.03,
657,81.0,82,0.037319942779450235,0.03,
658,55.0,56,0.037133343065552986,0.03,
659,27.0,28,0.03694767635022522,0.03,
660,18.0,19,0.036762937968474095,0.03,66.5
661,50.0,51,0.03657912327863173,0.03,
662,140.0,141,0.036396227662238566,0.03,
663,142.0,143,0.03621424652392737,0.03,
664,64.0,65,0.036033175291307735,0.03,
665,65.0,66,0.03585300941485119,0.03,
666,46.0,47,0.035673744367776934,0.03,
667,70.0,71,0.03549537564593805,0.03,
668,88.0,89,0.035317898767708356,0.03,
669,23.0,24,0.03514130927386981,0.03,
670,76.0,77,0.03496560272750046,0.03,
671,110.0,111,0.03479077471386296,0.03,
672,72.0,73,0.03461682084029365,0.03,
673,62.0,63,0.034443736736092176,0.03,
674,52.0,53,0.034271518052411715,0.03,
675,104.0,105,0.034100160462149656,0.03,
676,68.0,69,0.03392965965983891,0.03,
677,61.0,62,0.033760011361539714,0.03,
678,20.0,21,0.03359121130473201,0.03,
679,48.0,49,0.033423255248208356,0.03,
680,89.0,90,0.03325613897196732,0.03,87.0
681,47.0,48,0.03308985827710748,0.03,
682,29.0,30,0.032924408985721944,0.03,
683,114.0,115,0.03275978694079333,0.03,
684,90.0,91,0.032595988006089364,0.03,
685,136.0,137,0.032433008066058915,0.03,
686,51.0,52,0.03227084302572862,0.03,
687,58.0,59,0.032109488810599975,0.03,
688,55.0,56,0.031948941366546975,0.03,
689,95.0,96,0.03178919665971424,0.03,
690,258.0,259,0.03163025067641567,0.03,
691,42.0,43,0.03147209942303359,0.03,
692,82.0,83,0.03131473892591842,0.03,
693,46.0,47,0.031158165231288826,0.03,
694,239.0,240,0.03100237440513238,0.03,
695,151.0,152,0.030847362533106718,0.03,
696,137.0,138,0.030693125720441184,0.03,
697,107.0,108,0.030539660091838977,0.03,
698,70.0,71,0.03038696179137978,0.03,
699,68.0,69,0.030235026982422884,0.03,
700,21.0,22,0.030083851847510768,0.03,48.4
701,31.0,32,0.029933432588273214,0.03,
702,47.0,48,0.029783765425331846,0.03,
703,35.0,36,0.029634846598205186,0.03,
704,54.0,55,0.02948667236521416,0.03,
705,54.0,55,0.029339239003388088,0.03,
706,81.0,82,0.029192542808371146,0.03,
707,55.0,56,0.02904658009432929,0.03,
708,22.0,23,0.028901347193857643,0.03,
709,66.0,67,0.028756840457888354,0.03,
710,33.0,34,0.02861305625559891,0.03,
711,20.0,21,0.028469990974320916,0.03,
712,113.0,114,0.02832764101944931,0.03,
713,33.0,34,0.028186002814352063,0.03,
714,113.0,114,0.0280450728002803,0.03,
715,50.0,51,0.0279048474362789,0.03,
716,50.0,51,0.027765323199097504,0.03,
717,62.0,63,0.027626496583102015,0.03,
718,110.0,111,0.027488364100186506,0.03,
719,67.0,68,0.027350922279685573,0.03,
720,34.0,35,0.027214167668287145,0.03,86.8
721,37.0,38,0.02707809682994571,0.03,
722,46.0,47,0.02694270634579598,0.03,
723,38.0,39,0.026807992814067,0.03,
724,23.0,24,0.026673952849996664,0.03,
725,217.0,218,0.02654058308574668,0.03,
726,25.0,26,0.026407880170317945,0.03,
727,74.0,75,0.026275840769466357,0.03,
728,18.0,19,0.026144461565619025,0.03,
729,52.0,53,0.02601373925779093,0.03,
730,56.0,57,0.025883670561501974,0.03,
731,65.0,66,0.025754252208694463,0.03,
732,33.0,34,0.02562548094765099,0.03,
733,106.0,107,0.025497353542912736,0.03,
734,86.0,87,0.02536986677519817,0.03,
735,28.0,29,0.02524301744132218,0.03,
736,61.0,62,0.025116802354115567,0.03,
737,114.0,115,0.024991218342344988,0.03,
738,69.0,70,0.024866262250633264,0.03,
739,237.0,238,0.024741930939380097,0.03,
740,172.0,173,0.024618221284683196,0.03,56.0
741,22.0,23,0.02449513017825978,0.03,
742,134.0,135,0.02437265452736848,0.03,
743,70.0,71,0.024250791254731636,0.03,
744,20.0,21,0.024129537298457977,0.03,
745,88.0,89,0.024008889611965685,0.03,
746,63.0,64,0.023888845163905856,0.03,
747,52.0,53,0.023769400938086327,0.03,
748,83.0,84,0.023650553933395897,0.03,
749,161.0,162,0.023532301163728918,0.03,
750,27.0,28,0.023414639657910272,0.03,
751,49.0,50,0.023297566459620722,0.03,
752,58.0,59,0.023181078627322618,0.03,
753,90.0,91,0.023065173234186005,0.03,
754,49.0,50,0.022949847368015076,0.03,
755,175.0,176,0.022835098131175,0.03,
756,72.0,73,0.022720922640519125,0.03,
757,63.0,64,0.02260731802731653,0.03,
758,52.0,53,0.022494281437179946,0.03,
759,74.0,75,0.022381810029994047,0.03,
760,81.0,82,0.022269900979844076,0.03,52.2
761,33.0,34,0.022158551474944856,0.03,
762,161.0,162,0.022047758717570132,0.03,
763,45.0,46,0.021937519923982282,0.03,
764,118.0,119,0.021827832324362372,0.03,
765,97.0,98,0.02171869316274056,0.03,
766,114.0,115,0.021610099696926857,0.03,
767,116.0,117,0.021502049198442223,0.03,
768,53.0,54,0.021394538952450012,0.03,
769,22.0,23,0.02128756625768776,0.03,
770,67.0,68,0.021181128426399323,0.03,
771,46.0,47,0.021075222784267326,0.03,
772,74.0,75,0.020969846670345987,0.03,
773,34.0,35,0.020864997436994256,0.03,
774,75.0,76,0.020760672449809284,0.03,
775,59.0,60,0.020656869087560238,0.03,
776,63.0,64,0.020553584742122436,0.03,
777,22.0,23,0.020450816818411825,0.03,
778,70.0,71,0.020348562734319765,0.03,
779,69.0,70,0.020246819920648168,0.03,
780,38.0,39,0.020145585821044927,0.03,82.2
781,48.0,49,0.020044857891939702,0.03,
782,76.0,77,0.019944633602480003,0.03,
783,116.0,117,0.019844910434467605,0.03,
784,150.0,151,0.019745685882295267,0.03,
785,21.0,22,0.01964695745288379,0.03,
786,99.0,100,0.01954872266561937,0.03,
787,56.0,57,0.019450979052291272,0.03,
788,43.0,44,0.019353724157029815,0.03,
789,147.0,148,0.019256955536244666,0.03,
790,98.0,99,0.019160670758563442,0.03,
791,156.0,157,0.019064867404770626,0.03,
792,23.0,24,0.018969543067746772,0.03,
793,19.0,20,0.018874695352408037,0.03,
794,136.0,137,0.018780321875645996,0.03,
795,34.0,35,0.018686420266267767,0.03,
796,25.0,26,0.018592988164936427,0.03,
797,107.0,108,0.018500023224111744,0.03,
798,90.0,91,0.018407523107991184,0.03,
799,19.0,20,0.01831548549245123,0.03,
800,33.0,34,0.018223908064988973,0.03,68.1
801,117.0,118,0.018132788524664028,0.03,
802,35.0,36,0.018042124582040707,0.015,
803,69.0,70,0.017951913959130504,0.015,
804,72.0,73,0.01786215438933485,0.015,
805,23.0,24,0.017772843617388175,0.015,
806,134.0,135,0.017683979399301233,0.015,
807,43.0,44,0.017595559502304726,0.015,
808,103.0,104,0.0175075817047932,0.015,
809,166.0,167,0.017420043796269234,0.015,
810,85.0,86,0.017332943577287888,0.015,
811,70.0,71,0.01724627885940145,0.015,
812,23.0,24,0.017160047465104442,0.015,
813,43.0,44,0.01707424722777892,0.015,
814,161.0,162,0.016988875991640028,0.015,
815,72.0,73,0.016903931611681827,0.015,
816,33.0,34,0.01681941195362342,0.015,
817,110.0,111,0.016735314893855303,0.015,
818,129.0,130,0.016651638319386028,0.015,
819,80.0,81,0.0165683801277891,0.015,
820,115.0,116,0.016485538227150154,0.015,76.6
821,91.0,92,0.0164031105360144,0.015,
822,96.0,97,0.01632109498333433,0.015,
823,21.0,22,0.016239489508417658,0.015,
824,58.0,59,0.01615829206087557,0.015,
825,99.0,100,0.01607750060057119,0.015,
826,90.0,91,0.015997113097568336,0.015,
827,23.0,24,0.015917127532080494,0.015,
828,23.0,24,0.01583754189442009,0.015,
829,213.0,214,0.01575835418494799,0.015,
830,86.0,87,0.01567956241402325,0.015,
831,62.0,63,0.015601164601953134,0.015,
832,27.0,28,0.015523158778943369,0.015,
833,80.0,81,0.015445542985048652,0.015,
834,63.0,64,0.015368315270123408,0.015,
835,78.0,79,0.01529147369377279,0.015,
836,58.0,59,0.015215016325303928,0.015,
837,111.0,112,0.015138941243677408,0.015,
838,117.0,118,0.01506324653745902,0.015,
839,40.0,41,0.014987930304771725,0.015,
840,37.0,38,0.014912990653247866,0.015,65.2
841,56.0,57,0.014838425699981627,0.015,
842,59.0,60,0.01476423357148172,0.015,
843,21.0,22,0.014690412403624311,0.015,
844,46.0,47,0.01461696034160619,0.015,
845,21.0,22,0.014543875539898159,0.015,
846,64.0,65,0.014471156162198668,0.015,
847,117.0,118,0.014398800381387675,0.015,
848,21.0,22,0.014326806379480736,0.015,
849,41.0,42,0.014255172347583332,0.015,
850,41.0,42,0.014183896485845416,0.015,
851,48.0,49,0.014112977003416188,0.015,
852,41.0,42,0.014042412118399107,0.015,
853,73.0,74,0.013972200057807112,0.015,
854,47.0,48,0.013902339057518077,0.015,
855,23.0,24,0.013832827362230486,0.015,
856,132.0,133,0.013763663225419333,0.015,
857,26.0,27,0.013694844909292236,0.015,
858,68.0,69,0.013626370684745774,0.015,
859,29.0,30,0.013558238831322046,0.015,
860,144.0,145,0.013490447637165436,0.015,78.1
861,109.0,110,0.013422995398979608,0.015,
862,65.0,66,0.01335588042198471,0.015,
863,42.0,43,0.013289101019874787,0.015,
864,83.0,84,0.013222655514775413,0.015,
865,74.0,75,0.013156542237201536,0.015,
866,38.0,39,0.013090759526015528,0.015,
867,128.0,129,0.01302530572838545,0.015,
868,48.0,49,0.012960179199743523,0.015,
869,66.0,67,0.012895378303744804,0.015,
870,83.0,84,0.01283090141222608,0.015,
871,54.0,55,0.012766746905164949,0.015,
872,61.0,62,0.012702913170639124,0.015,
873,101.0,102,0.012639398604785928,0.015,
874,25.0,26,0.012576201611761997,0.015,
875,50.0,51,0.012513320603703188,0.015,
876,77.0,78,0.012450754000684672,0.015,
877,20.0,21,0.012388500230681249,0.015,
878,60.0,61,0.012326557729527843,0.015,
879,33.0,34,0.012264924940880204,0.015,
880,51.0,52,0.012203600316175803,0.015,86.7
881,46.0,47,0.012142582314594924,0.015,
882,63.0,64,0.01208186940302195,0.015,
883,64.0,65,0.01202146005600684,0.015,
884,54.0,55,0.011961352755726806,0.015,
885,226.0,227,0.01190154599194817,0.015,
886,46.0,47,0.01184203826198843,0.015,
887,49.0,50,0.011782828070678488,0.015,
888,62.0,63,0.011723913930325095,0.015,
889,55.0,56,0.01166529436067347,0.015,
890,48.0,49,0.011606967888870102,0.015,
891,50.0,51,0.01154893304942575,0.015,
892,70.0,71,0.011491188384178622,0.015,
893,34.0,35,0.011433732442257729,0.015,
894,164.0,165,0.01137656378004644,0.015,
895,80.0,81,0.011319680961146208,0.015,
896,66.0,67,0.011263082556340478,0.015,
897,105.0,106,0.011206767143558775,0.015,
898,82.0,83,0.011150733307840981,0.015,
899,153.0,154,0.011094979641301777,0.015,
900,94.0,95,0.011039504743095268,0.015,41.3
901,27.0,28,0.01098430721937979,0.015,
902,38.0,39,0.010929385683282892,0.0075,
903,35.0,36,0.010874738754866477,0.0075,
904,34.0,35,0.010820365061092144,0.0075,
905,31.0,32,0.010766263235786683,0.0075,
906,39.0,40,0.01071243191960775,0.0075,
907,65.0,66,0.010658869760009713,0.0075,
908,110.0,111,0.010605575411209664,0.0075,
909,40.0,41,0.010552547534153616,0.0075,
910,57.0,58,0.010499784796482848,0.0075,
911,34.0,35,0.010447285872500434,0.0075,
912,24.0,25,0.01039504944313793,0.0075,
913,107.0,108,0.010343074195922241,0.0075,
914,56.0,57,0.01029135882494263,0.0075,
915,49.0,50,0.010239902030817916,0.0075,
916,202.0,203,0.010188702520663827,0.0075,
917,62.0,63,0.010137759008060509,0.0075,
918,114.0,115,0.010087070213020206,0.0075,
919,37.0,38,0.010036634861955105,0.0075,
920,34.0,35,0.01,0.0075,88.8
921,42.0,43,0.01,0.0075,
922,22.0,23,0.01,0.0075,
923,132.0,133,0.01,0.0075,
924,43.0,44,0.01,0.0075,
925,24.0,25,0.01,0.0075,
926,36.0,37,0.01,0.0075,
927,38.0,39,0.01,0.0075,
928,24.0,25,0.01,0.0075,
929,103.0,104,0.01,0.0075,
930,143.0,144,0.01,0.0075,
931,27.0,28,0.01,0.0075,
932,35.0,36,0.01,0.0075,
933,28.0,29,0.01,0.0075,
934,38.0,39,0.01,0.0075,
935,58.0,59,0.01,0.0075,
936,92.0,93,0.01,0.0075,
937,64.0,65,0.01,0.0075,
938,45.0,46,0.01,0.0075,
939,42.0,43,0.01,0.0075,
940,19.0,20,0.01,0.0075,48.3
941,37.0,38,0.01,0.0075,
942,28.0,29,0.01,0.0075,
943,47.0,48,0.01,0.0075,
944,71.0,72,0.01,0.0075,
945,185.0,186,0.01,0.0075,
946,48.0,49,0.01,0.0075,
947,29.0,30,0.01,0.0075,
948,89.0,90,0.01,0.0075,
949,33.0,34,0.01,0.0075,
950,283.0,284,0.01,0.0075,
951,115.0,116,0.01,0.0075,
952,23.0,24,0.01,0.0075,
953,82.0,83,0.01,0.0075,
954,126.0,127,0.01,0.0075,
955,69.0,70,0.01,0.0075,
956,107.0,108,0.01,0.0075,
957,55.0,56,0.01,0.0075,
958,35.0,36,0.01,0.0075,
959,53.0,54,0.01,0.0075,
960,102.0,103,0.01,0.0075,87.9
961,92.0,93,0.01,0.0075,
962,52.0,53,0.01,0.0075,
963,85.0,86,0.01,0.0075,
964,42.0,43,0.01,0.0075,
965,28.0,29,0.01,0.0075,
966,44.0,45,0.01,0.0075,
967,81.0,82,0.01,0.0075,
968,132.0,133,0.01,0.0075,
969,77.0,78,0.01,0.0075,
970,59.0,60,0.01,0.0075,
971,45.0,46,0.01,0.0075,
972,74.0,75,0.01,0.0075,
973,72.0,73,0.01,0.0075,
974,21.0,22,0.01,0.0075,
975,62.0,63,0.01,0.0075,
976,82.0,83,0.01,0.0075,
977,55.0,56,0.01,0.0075,
978,55.0,56,0.01,0.0075,
979,126.0,127,0.01,0.0075,
980,50.0,51,0.01,0.0075,55.6
981,54.0,55,0.01,0.0075,
982,38.0,39,0.01,0.0075,
983,48.0,49,0.01,0.0075,
984,37.0,38,0.01,0.0075,
985,63.0,64,0.01,0.0075,
986,42.0,43,0.01,0.0075,
987,46.0,47,0.01,0.0075,
988,140.0,141,0.01,0.0075,
989,22.0,23,0.01,0.0075,
990,83.0,84,0.01,0.0075,
991,23.0,24,0.01,0.0075,
992,46.0,47,0.01,0.0075,
993,46.0,47,0.01,0.0075,
994,150.0,151,0.01,0.0075,
995,115.0,116,0.01,0.0075,
996,20.0,21,0.01,0.0075,
997,80.0,81,0.01,0.0075,
998,88.0,89,0.01,0.0075,
999,15.0,16,0.01,0.0075,
1000,33.0,34,0.01,0.0075,73.9
1001,48.0,49,0.01,0.0075,
1002,85.0,86,0.01,0.00375,
1003,59.0,60,0.01,0.00375,
1004,42.0,43,0.01,0.00375,
1005,72.0,73,0.01,0.00375,
1006,61.0,62,0.01,0.00375,
1007,23.0,24,0.01,0.00375,
1008,61.0,62,0.01,0.00375,
1009,18.0,19,0.01,0.00375,
1010,65.0,66,0.01,0.00375,
1011,19.0,20,0.01,0.00375,
1012,41.0,42,0.01,0.00375,
1013,34.0,35,0.01,0.00375,
1014,58.0,59,0.01,0.00375,
1015,142.0,143,0.01,0.00375,
1016,122.0,123,0.01,0.00375,
1017,37.0,38,0.01,0.00375,
1018,33.0,34,0.01,0.00375,
1019,169.0,170,0.01,0.00375,
1020,104.0,105,0.01,0.00375,62.8
1021,104.0,105,0.01,0.00375,
1022,44.0,45,0.01,0.00375,
1023,22.0,23,0.01,0.00375,
1024,34.0,35,0.01,0.00375,
1025,23.0,24,0.01,0.00375,
1026,28.0,29,0.01,0.00375,
1027,117.0,118,0.01,0.00375,
1028,59.0,60,0.01,0.00375,
1029,49.0,50,0.01,0.00375,
1030,41.0,42,0.01,0.00375,
1031,75.0,76,0.01,0.00375,
1032,24.0,25,0.01,0.00375,
1033,28.0,29,0.01,0.00375,
1034,19.0,20,0.01,0.00375,
1035,26.0,27,0.01,0.00375,
1036,27.0,28,0.01,0.00375,
1037,52.0,53,0.01,0.00375,
1038,126.0,127,0.01,0.00375,
1039,52.0,53,0.01,0.00375,
1040,22.0,23,0.01,0.00375,59.1
1041,53.0,54,0.01,0.00375,
1042,54.0,55,0.01,0.00375,
1043,102.0,103,0.01,0.00375,
1044,27.0,28,0.01,0.00375,
1045,39.0,40,0.01,0.00375,
1046,70.0,71,0.01,0.00375,
1047,38.0,39,0.01,0.00375,
1048,42.0,43,0.01,0.00375,
1049,47.0,48,0.01,0.00375,
1050,22.0,23,0.01,0.00375,
1051,18.0,19,0.01,0.00375,
1052,45.0,46,0.01,0.00375,
1053,56.0,57,0.01,0.00375,
1054,73.0,74,0.01,0.00375,
1055,46.0,47,0.01,0.00375,
1056,49.0,50,0.01,0.00375,
1057,55.0,56,0.01,0.00375,
1058,107.0,108,0.01,0.00375,
1059,108.0,109,0.01,0.00375,
1060,68.0,69,0.01,0.00375,85.4
1061,69.0,70,0.01,0.00375,
1062,66.0,67,0.01,0.00375,
1063,67.0,68,0.01,0.00375,
1064,65.0,66,0.01,0.00375,
1065,65.0,66,0.01,0.00375,
1066,121.0,122,0.01,0.00375,
1067,77.0,78,0.01,0.00375,
1068,160.0,161,0.01,0.00375,
1069,68.0,69,0.01,0.00375,
1070,56.0,57,0.01,0.00375,
1071,42.0,43,0.01,0.00375,
1072,68.0,69,0.01,0.00375,
1073,60.0,61,0.01,0.00375,
1074,45.0,46,0.01,0.00375,
1075,34.0,35,0.01,0.00375,
1076,52.0,53,0.01,0.00375,
1077,43.0,44,0.01,0.00375,
1078,79.0,80,0.01,0.00375,
1079,56.0,57,0.01,0.00375,
1080,43.0,44,0.01,0.00375,52.2
1081,157.0,158,0.01,0.00375,
1082,88.0,89,0.01,0.00375,
1083,106.0,107,0.01,0.00375,
1084,43.0,44,0.01,0.00375,
1085,23.0,24,0.01,0.00375,
1086,75.0,76,0.01,0.00375,
1087,15.0,16,0.01,0.00375,
1088,137.0,138,0.01,0.00375,
1089,62.0,63,0.01,0.00375,
1090,37.0,38,0.01,0.00375,
1091,44.0,45,0.01,0.00375,
1092,56.0,57,0.01,0.00375,
1093,117.0,118,0.01,0.00375,
1094,31.0,32,0.01,0.00375,
1095,35.0,36,0.01,0.00375,
1096,128.0,129,0.01,0.00375,
1097,70.0,71,0.01,0.00375,
1098,43.0,44,0.01,0.00375,
1099,19.0,20,0.01,0.00375,
1100,60.0,61,0.01,0.00375,55.7
1101,49.0,50,0.01,0.00375,
1102,75.0,76,0.01,0.001875,
1103,120.0,121,0.01,0.001875,
1104,48.0,49,0.01,0.001875,
1105,119.0,120,0.01,0.001875,
1106,47.0,48,0.01,0.001875,
1107,106.0,107,0.01,0.001875,
1108,58.0,59,0.01,0.001875,
1109,66.0,67,0.01,0.001875,
1110,49.0,50,0.01,0.001875,
1111,59.0,60,0.01,0.001875,
1112,117.0,118,0.01,0.001875,
1113,166.0,167,0.01,0.001875,
1114,112.0,113,0.01,0.001875,
1115,78.0,79,0.01,0.001875,
1116,43.0,44,0.01,0.001875,
1117,66.0,67,0.01,0.001875,
1118,54.0,55,0.01,0.001875,
1119,109.0,110,0.01,0.001875,
1120,102.0,103,0.01,0.001875,63.1
1121,215.0,216,0.01,0.001875,
1122,34.0,35,0.01,0.001875,
1123,78.0,79,0.01,0.001875,
1124,33.0,34,0.01,0.001875,
1125,112.0,113,0.01,0.001875,
1126,29.0,30,0.01,0.001875,
1127,60.0,61,0.01,0.001875,
1128,56.0,57,0.01,0.001875,
1129,157.0,158,0.01,0.001875,
1130,34.0,35,0.01,0.001875,
1131,73.0,74,0.01,0.001875,
1132,87.0,88,0.01,0.001875,
1133,66.0,67,0.01,0.001875,
1134,87.0,88,0.01,0.001875,
1135,64.0,65,0.01,0.001875,
1136,44.0,45,0.01,0.001875,
1137,35.0,36,0.01,0.001875,
1138,34.0,35,0.01,0.001875,
1139,23.0,24,0.01,0.001875,
1140,41.0,42,0.01,0.001875,71.2
1141,101.0,102,0.01,0.001875,
1142,32.0,33,0.01,0.001875,
1143,118.0,119,0.01,0.001875,
1144,57.0,58,0.01,0.001875,
1145,62.0,63,0.01,0.001875,
1146,58.0,59,0.01,0.001875,
1147,52.0,53,0.01,0.001875,
1148,41.0,42,0.01,0.001875,
1149,115.0,116,0.01,0.001875,
1150,26.0,27,0.01,0.001875,
1151,159.0,160,0.01,0.001875,
1152,66.0,67,0.01,0.001875,
1153,176.0,177,0.01,0.001875,
1154,61.0,62,0.01,0.001875,
1155,22.0,23,0.01,0.001875,
1156,62.0,63,0.01,0.001875,
1157,33.0,34,0.01,0.001875,
1158,35.0,36,0.01,0.001875,
1159,149.0,150,0.01,0.001875,
1160,89.0,90,0.01,0.001875,91.0
1161,49.0,50,0.01,0.001875,
1162,61.0,62,0.01,0.001875,
1163,45.0,46,0.01,0.001875,
1164,123.0,124,0.01,0.001875,
1165,54.0,55,0.01,0.001875,
1166,64.0,65,0.01,0.001875,
1167,63.0,64,0.01,0.001875,
1168,85.0,86,0.01,0.001875,
1169,63.0,64,0.01,0.001875,
1170,54.0,55,0.01,0.001875,
1171,48.0,49,0.01,0.001875,
1172,47.0,48,0.01,0.001875,
1173,140.0,141,0.01,0.001875,
1174,88.0,89,0.01,0.001875,
1175,82.0,83,0.01,0.001875,
1176,59.0,60,0.01,0.001875,
1177,65.0,66,0.01,0.001875,
1178,95.0,96,0.01,0.001875,
1179,76.0,77,0.01,0.001875,
1180,86.0,87,0.01,0.001875,78.6
1181,37.0,38,0.01,0.001875,
1182,27.0,28,0.01,0.001875,
1183,97.0,98,0.01,0.001875,
1184,43.0,44,0.01,0.001875,
1185,39.0,40,0.01,0.001875,
1186,201.0,202,0.01,0.001875,
1187,49.0,50,0.01,0.001875,
1188,43.0,44,0.01,0.001875,
1189,72.0,73,0.01,0.001875,
1190,100.0,101,0.01,0.001875,
1191,167.0,168,0.01,0.001875,
1192,55.0,56,0.01,0.001875,
1193,56.0,57,0.01,0.001875,
1194,33.0,34,0.01,0.001875,
1195,73.0,74,0.01,0.001875,
1196,23.0,24,0.01,0.001875,
1197,196.0,197,0.01,0.001875,
1198,82.0,83,0.01,0.001875,
1199,24.0,25,0.01,0.001875,
1200,21.0,22,0.01,0.001875,73.4
1201,34.0,35,0.01,0.001875,
1202,53.0,54,0.01,0.001875,
1203,41.0,42,0.01,0.001875,
1204,53.0,54,0.01,0.001875,
1205,28.0,29,0.01,0.001875,
1206,47.0,48,0.01,0.001875,
1207,53.0,54,0.01,0.001875,
1208,59.0,60,0.01,0.001875,
1209,36.0,37,0.01,0.001875,
1210,73.0,74,0.01,0.001875,
1211,36.0,37,0.01,0.001875,
1212,150.0,151,0.01,0.001875,
1213,60.0,61,0.01,0.001875,
1214,67.0,68,0.01,0.001875,
1215,123.0,124,0.01,0.001875,
1216,45.0,46,0.01,0.001875,
1217,47.0,48,0.01,0.001875,
1218,53.0,54,0.01,0.001875,
1219,53.0,54,0.01,0.001875,
1220,40.0,41,0.01,0.001875,66.9
1221,76.0,77,0.01,0.001875,
1222,65.0,66,0.01,0.001875,
1223,57.0,58,0.01,0.001875,
1224,99.0,100,0.01,0.001875,
1225,33.0,34,0.01,0.001875,
1226,63.0,64,0.01,0.001875,
1227,67.0,68,0.01,0.001875,
1228,130.0,131,0.01,0.001875,
1229,50.0,51,0.01,0.001875,
1230,223.0,224,0.01,0.001875,
1231,76.0,77,0.01,0.001875,
1232,265.0,266,0.01,0.001875,
1233,37.0,38,0.01,0.001875,
1234,27.0,28,0.01,0.001875,
1235,50.0,51,0.01,0.001875,
1236,69.0,70,0.01,0.001875,
1237,59.0,60,0.01,0.001875,
1238,205.0,206,0.01,0.001875,
1239,68.0,69,0.01,0.001875,
1240,37.0,38,0.01,0.001875,49.8
1241,43.0,44,0.01,0.001875,
1242,48.0,49,0.01,0.001875,
1243,67.0,68,0.01,0.001875,
1244,65.0,66,0.01,0.001875,
1245,37.0,38,0.01,0.001875,
1246,50.0,51,0.01,0.001875,
1247,104.0,105,0.01,0.001875,
1248,74.0,75,0.01,0.001875,
1249,95.0,96,0.01,0.001875,
1250,32.0,33,0.01,0.001875,
1251,46.0,47,0.01,0.001875,
1252,93.0,94,0.01,0.001875,
1253,121.0,122,0.01,0.001875,
1254,42.0,43,0.01,0.001875,
1255,55.0,56,0.01,0.001875,
1256,38.0,39,0.01,0.001875,
1257,77.0,78,0.01,0.001875,
1258,70.0,71,0.01,0.001875,
1259,114.0,115,0.01,0.001875,
1260,42.0,43,0.01,0.001875,44.8
1261,81.0,82,0.01,0.001875,
1262,146.0,147,0.01,0.001875,
1263,52.0,53,0.01,0.001875,
1264,50.0,51,0.01,0.001875,
1265,30.0,31,0.01,0.001875,
1266,42.0,43,0.01,0.001875,
1267,25.0,26,0.01,0.001875,
1268,171.0,172,0.01,0.001875,
1269,81.0,82,0.01,0.001875,
1270,198.0,199,0.01,0.001875,
1271,39.0,40,0.01,0.001875,
1272,211.0,212,0.01,0.001875,
1273,32.0,33,0.01,0.001875,
1274,46.0,47,0.01,0.001875,
1275,33.0,34,0.01,0.001875,
1276,47.0,48,0.01,0.001875,
1277,95.0,96,0.01,0.001875,
1278,21.0,22,0.01,0.001875,
1279,140.0,141,0.01,0.001875,
1280,130.0,131,0.01,0.001875,87.2
1281,47.0,48,0.01,0.001875,
1282,140.0,141,0.01,0.001875,
1283,167.0,168,0.01,0.001875,
1284,16.0,17,0.01,0.001875,
1285,40.0,41,0.01,0.001875,
1286,134.0,135,0.01,0.001875,
1287,44.0,45,0.01,0.001875,
1288,53.0,54,0.01,0.001875,
1289,71.0,72,0.01,0.001875,
1290,61.0,62,0.01,0.001875,
1291,40.0,41,0.01,0.001875,
1292,79.0,80,0.01,0.001875,
1293,48.0,49,0.01,0.001875,
1294,32.0,33,0.01,0.001875,
1295,89.0,90,0.01,0.001875,
1296,93.0,94,0.01,0.001875,
1297,84.0,85,0.01,0.001875,
1298,27.0,28,0.01,0.001875,
1299,21.0,22,0.01,0.001875,
1300,193.0,194,0.01,0.001875,82.0
1301,42.0,43,0.01,0.001875,
1302,43.0,44,0.01,0.001,
1303,35.0,36,0.01,0.001,
1304,48.0,49,0.01,0.001,
1305,54.0,55,0.01,0.001,
1306,139.0,140,0.01,0.001,
1307,91.0,92,0.01,0.001,
1308,58.0,59,0.01,0.001,
1309,99.0,100,0.01,0.001,
1310,39.0,40,0.01,0.001,
1311,39.0,40,0.01,0.001,
1312,48.0,49,0.01,0.001,
1313,185.0,186,0.01,0.001,
1314,56.0,57,0.01,0.001,
1315,44.0,45,0.01,0.001,
1316,72.0,73,0.01,0.001,
1317,66.0,67,0.01,0.001,
1318,43.0,44,0.01,0.001,
1319,76.0,77,0.01,0.001,
1320,60.0,61,0.01,0.001,86.3
1321,49.0,50,0.01,0.001,
